534,16,233,leaves,
534,17,233,leaves,
534,14,234,leaves,
534,15,234,leaves,
534,16,234,leaves,
534,17,234,leaves,
534,14,235,leaves,
534,15,235,leaves,
534,16,235,leaves,
535,14,231,leaves,
535,15,231,leaves,
535,16,231,leaves,
535,14,232,leaves,
535,15,232,leaves,
535,16,232,leaves,
535,17,232,leaves,
535,15,233,leaves,
535,16,233,leaves,
535,17,233,leaves,
535,14,234,leaves,
535,15,234,leaves,
535,16,234,leaves,
535,17,234,leaves,
535,14,235,leaves,
535,15,235,leaves,
535,16,235,leaves,
536,14,231,leaves,
536,15,231,leaves,
536,16,231,leaves,
536,14,232,leaves,
536,15,232,leaves,
536,16,232,leaves,
536,17,232,leaves,
536,14,233,leaves,
536,15,233,leaves,
536,16,233,leaves,
536,17,233,leaves,
536,14,234,tree,
536,15,234,leaves,
536,16,234,leaves,
536,17,234,leaves,
536,14,235,leaves,
536,15,235,leaves,
536,16,235,leaves,
537,14,232,leaves,
537,15,232,leaves,
537,16,232,leaves,
537,14,233,leaves,
537,15,233,leaves,
537,16,233,leaves,
537,14,234,leaves,
537,15,234,leaves,
537,16,234,leaves,
536,13,234,torch,
535,0,234,sand,
535,1,234,stone,
535,2,234,stone,
535,3,234,stone,
535,4,234,stone,
535,5,234,stone,
535,6,234,stone,
535,7,234,dirt,
535,8,234,dirt_with_grass,
535,9,234,fern_1,
535,0,235,sand,
535,1,235,stone,
535,2,235,stone,
535,3,235,stone,
535,4,235,stone,
535,5,235,stone,
535,6,235,dirt,
535,7,235,dirt_with_grass,
535,8,235,fern_1,
535,0,236,sand,
535,1,236,stone,
535,2,236,stone,
535,3,236,stone,
535,4,236,stone,
535,5,236,dirt,
535,6,236,dirt_with_grass,
535,7,236,marram_grass_2,
535,0,237,sand,
535,1,237,stone,
535,2,237,stone,
535,3,237,stone,
535,4,237,stone,
535,5,237,stone,
535,6,237,dirt,
535,7,237,dirt_with_grass,
535,8,237,marram_grass_1,
535,0,238,sand,
535,1,238,stone,
535,2,238,stone,
535,3,238,stone,
535,4,238,stone,
535,5,238,dirt,
535,6,238,dirt_with_grass,
535,7,238,marram_grass_1,
535,0,239,sand,
535,1,239,stone,
535,2,239,stone,
535,3,239,stone,
535,4,239,dirt,
535,5,239,dirt_with_grass,
535,6,239,marram_grass_3,
535,0,240,sand,
535,1,240,stone,
535,2,240,stone,
535,3,240,stone,
535,4,240,dirt,
535,5,240,dirt_with_grass,
535,6,240,marram_grass_3,
535,0,241,sand,
535,1,241,stone,
535,2,241,stone,
535,3,241,stone,
535,4,241,stone,
535,5,241,dirt,
535,6,241,dirt_with_grass,
535,7,241,marram_grass_1,
535,0,242,sand,
535,1,242,stone,
535,2,242,stone,
535,3,242,stone,
535,4,242,stone,
535,5,242,dirt,
535,6,242,dirt_with_grass,
535,7,242,marram_grass_2,
535,0,243,sand,
535,1,243,stone,
535,2,243,stone,
535,3,243,stone,
535,4,243,stone,
535,5,243,dirt,
535,6,243,dirt_with_grass,
535,7,243,marram_grass_1,
535,0,244,sand,
535,1,244,stone,
535,2,244,stone,
535,3,244,stone,
535,4,244,stone,
535,5,244,stone,
535,6,244,dirt,
535,7,244,dirt_with_grass,
535,8,244,fern_1,
535,0,245,sand,
535,1,245,stone,
535,2,245,stone,
535,3,245,stone,
535,4,245,stone,
535,5,245,stone,
535,6,245,dirt,
535,7,245,dirt_with_grass,
535,8,245,marram_grass_2,
535,0,246,sand,
535,1,246,stone,
535,2,246,stone,
535,3,246,stone,
535,4,246,stone,
535,5,246,stone,
535,6,246,stone,
535,7,246,dirt,
535,8,246,dirt_with_grass,
535,9,246,fern_1,
535,0,247,sand,
535,1,247,stone,
535,2,247,stone,
535,3,247,stone,
535,4,247,stone,
535,5,247,stone,
535,6,247,stone,
535,7,247,dirt,
535,8,247,dirt_with_grass,
535,9,247,marram_grass_1,
535,0,248,sand,
535,1,248,stone,
535,2,248,stone,
535,3,248,stone,
535,4,248,stone,
535,5,248,stone,
535,6,248,stone,
535,7,248,dirt,
535,8,248,dirt_with_grass,
535,9,248,fern_1,
535,0,249,sand,
535,1,249,stone,
535,2,249,stone,
535,3,249,stone,
535,4,249,stone,
535,5,249,stone,
535,6,249,stone,
535,7,249,dirt,
535,8,249,dirt_with_grass,
535,9,249,tree,
535,10,249,tree,
535,11,249,tree,
535,12,249,tree,
535,13,249,tree,
535,14,249,leaves,
533,14,248,leaves,
533,15,248,leaves,
533,16,248,leaves,
533,14,249,leaves,
533,15,249,leaves,
533,16,249,leaves,
533,14,250,leaves,
533,15,250,leaves,
533,16,250,leaves,
534,14,247,leaves,
534,15,247,leaves,
534,16,247,leaves,
534,14,248,leaves,
534,15,248,leaves,
534,16,248,leaves,
534,17,248,leaves,
534,14,249,leaves,
534,15,249,leaves,
534,16,249,leaves,
534,17,249,leaves,
534,14,250,leaves,
534,15,250,leaves,
534,16,250,leaves,
534,17,250,leaves,
534,14,251,leaves,
534,15,251,leaves,
534,16,251,leaves,
535,14,247,leaves,
535,15,247,leaves,
535,16,247,leaves,
535,14,248,leaves,
535,15,248,leaves,
535,16,248,leaves,
535,17,248,leaves,
535,15,249,leaves,
535,16,249,leaves,
535,17,249,leaves,
535,14,250,leaves,
535,15,250,leaves,
535,16,250,leaves,
535,17,250,leaves,
535,14,251,leaves,
535,15,251,leaves,
535,16,251,leaves,
536,14,247,leaves,
536,15,247,leaves,
536,16,247,leaves,
536,14,248,leaves,
536,15,248,leaves,
536,16,248,leaves,
536,17,248,leaves,
536,14,249,leaves,
536,15,249,leaves,
536,16,249,leaves,
536,17,249,leaves,
536,14,250,tree,
536,15,250,leaves,
536,16,250,leaves,
536,17,250,leaves,
536,14,251,leaves,
536,15,251,leaves,
536,16,251,leaves,
537,14,248,leaves,
537,15,248,leaves,
537,16,248,leaves,
537,14,249,leaves,
537,15,249,leaves,
537,16,249,leaves,
537,14,250,leaves,
537,15,250,leaves,
537,16,250,leaves,
536,13,250,torch,
535,0,250,sand,
535,1,250,stone,
535,2,250,stone,
535,3,250,stone,
535,4,250,stone,
535,5,250,stone,
535,6,250,dirt,
535,7,250,dirt_with_grass,
535,8,250,marram_grass_3,
535,0,251,sand,
535,1,251,stone,
535,2,251,stone,
535,3,251,stone,
535,4,251,stone,
535,5,251,stone,
535,6,251,dirt,
535,7,251,dirt_with_grass,
535,8,251,fern_1,
535,0,252,sand,
535,1,252,stone,
535,2,252,stone,
535,3,252,stone,
535,4,252,stone,
535,5,252,dirt,
535,6,252,dirt_with_grass,
535,7,252,fern_1,
535,0,253,sand,
535,1,253,stone,
535,2,253,stone,
535,3,253,stone,
535,4,253,dirt,
535,5,253,dirt_with_grass,
535,6,253,marram_grass_2,
535,0,254,sand,
535,1,254,stone,
535,2,254,stone,
535,3,254,stone,
535,4,254,dirt,
535,5,254,dirt_with_grass,
535,6,254,marram_grass_2,
535,0,255,sand,
535,1,255,stone,
535,2,255,stone,
535,3,255,stone,
535,4,255,dirt,
535,5,255,dirt_with_grass,
535,6,255,marram_grass_3,
535,0,256,sand,
535,1,256,stone,
535,2,256,stone,
535,3,256,stone,
535,4,256,stone,
535,5,256,stone,
535,6,256,dirt,
535,7,256,dirt_with_grass,
535,8,256,fern_1,
535,0,257,sand,
535,1,257,stone,
535,2,257,stone,
535,3,257,stone,
535,4,257,stone,
535,5,257,stone,
535,6,257,dirt,
535,7,257,dirt_with_grass,
535,8,257,marram_grass_1,
535,0,258,sand,
535,1,258,stone,
535,2,258,stone,
535,3,258,stone,
535,4,258,stone,
535,5,258,stone,
535,6,258,stone,
535,7,258,dirt,
535,8,258,dirt_with_grass,
535,9,258,marram_grass_3,
535,0,259,sand,
535,1,259,stone,
535,2,259,stone,
535,3,259,stone,
535,4,259,stone,
535,5,259,stone,
535,6,259,stone,
535,7,259,stone,
535,8,259,stone,
535,9,259,dirt,
535,10,259,dirt_with_grass,
535,11,259,fern_1,
535,0,260,sand,
535,1,260,stone,
535,2,260,stone,
535,3,260,stone,
535,4,260,stone,
535,5,260,stone,
535,6,260,stone,
535,7,260,stone,
535,8,260,dirt,
535,9,260,dirt_with_grass,
535,10,260,fern_1,
535,0,261,sand,
535,1,261,stone,
535,2,261,stone,
535,3,261,stone,
535,4,261,stone,
535,5,261,stone,
535,6,261,stone,
535,7,261,stone,
535,8,261,dirt,
535,9,261,dirt_with_grass,
535,10,261,marram_grass_2,
535,0,262,sand,
535,1,262,stone,
535,2,262,stone,
535,3,262,stone,
535,4,262,stone,
535,5,262,stone,
535,6,262,stone,
535,7,262,dirt,
535,8,262,dirt_with_grass,
535,9,262,marram_grass_3,
535,0,263,sand,
535,1,263,stone,
535,2,263,stone,
535,3,263,stone,
535,4,263,stone,
535,5,263,stone,
535,6,263,stone,
535,7,263,dirt,
535,8,263,dirt_with_grass,
535,9,263,marram_grass_3,
535,0,264,sand,
535,1,264,stone,
535,2,264,stone,
535,3,264,stone,
535,4,264,stone,
535,5,264,stone,
535,6,264,stone,
535,7,264,dirt,
535,8,264,dirt_with_grass,
535,9,264,fern_1,
535,0,265,sand,
535,1,265,stone,
535,2,265,stone,
535,3,265,stone,
535,4,265,stone,
535,5,265,stone,
535,6,265,dirt,
535,7,265,dirt_with_grass,
535,8,265,marram_grass_1,
535,0,266,sand,
535,1,266,stone,
535,2,266,stone,
535,3,266,stone,
535,4,266,stone,
535,5,266,stone,
535,6,266,stone,
535,7,266,dirt,
535,8,266,dirt_with_grass,
535,9,266,marram_grass_1,
535,0,267,sand,
535,1,267,stone,
535,2,267,stone,
535,3,267,stone,
535,4,267,stone,
535,5,267,stone,
535,6,267,stone,
535,7,267,dirt,
535,8,267,dirt_with_grass,
535,9,267,marram_grass_2,
535,0,268,sand,
535,1,268,stone,
535,2,268,stone,
535,3,268,stone,
535,4,268,stone,
535,5,268,stone,
535,6,268,stone,
535,7,268,dirt,
535,8,268,dirt_with_grass,
535,9,268,marram_grass_1,
535,0,269,sand,
535,1,269,stone,
535,2,269,stone,
535,3,269,stone,
535,4,269,stone,
535,5,269,stone,
535,6,269,stone,
535,7,269,stone,
535,8,269,dirt,
535,9,269,dirt_with_grass,
535,10,269,fern_1,
535,0,270,sand,
535,1,270,stone,
535,2,270,stone,
535,3,270,stone,
535,4,270,stone,
535,5,270,stone,
535,6,270,stone,
535,7,270,stone,
535,8,270,stone,
535,9,270,dirt,
535,10,270,dirt_with_grass,
535,11,270,fern_1,
535,0,271,sand,
535,1,271,stone,
535,2,271,stone,
535,3,271,stone,
535,4,271,stone,
535,5,271,stone,
535,6,271,stone,
535,7,271,stone,
535,8,271,stone,
535,9,271,dirt,
535,10,271,dirt_with_grass,
535,11,271,fern_1,
535,0,272,sand,
535,1,272,stone,
535,2,272,stone,
535,3,272,stone,
535,4,272,stone,
535,5,272,stone,
535,6,272,stone,
535,7,272,stone,
535,8,272,dirt,
535,9,272,dirt_with_grass,
535,10,272,fern_1,
535,0,273,sand,
535,1,273,stone,
535,2,273,stone,
535,3,273,stone,
535,4,273,stone,
535,5,273,stone,
535,6,273,stone,
535,7,273,dirt,
535,8,273,dirt_with_grass,
535,9,273,marram_grass_3,
535,0,274,sand,
535,1,274,stone,
535,2,274,stone,
535,3,274,stone,
535,4,274,stone,
535,5,274,stone,
535,6,274,stone,
535,7,274,stone,
535,8,274,dirt,
535,9,274,dirt_with_grass,
535,10,274,marram_grass_1,
535,0,275,sand,
535,1,275,stone,
535,2,275,stone,
535,3,275,stone,
535,4,275,stone,
535,5,275,stone,
535,6,275,stone,
535,7,275,stone,
535,8,275,dirt,
535,9,275,dirt_with_grass,
535,10,275,marram_grass_2,
535,0,276,sand,
535,1,276,stone,
535,2,276,stone,
535,3,276,stone,
535,4,276,stone,
535,5,276,stone,
535,6,276,stone,
535,7,276,stone,
535,8,276,dirt,
535,9,276,dirt_with_grass,
535,10,276,marram_grass_3,
535,0,277,sand,
535,1,277,stone,
535,2,277,stone,
535,3,277,stone,
535,4,277,stone,
535,5,277,stone,
535,6,277,stone,
535,7,277,stone,
535,8,277,dirt,
535,9,277,dirt_with_grass,
535,10,277,marram_grass_3,
535,0,278,sand,
535,1,278,stone,
535,2,278,stone,
535,3,278,stone,
535,4,278,stone,
535,5,278,stone,
535,6,278,stone,
535,7,278,dirt,
535,8,278,dirt_with_grass,
535,9,278,marram_grass_2,
535,0,279,sand,
535,1,279,stone,
535,2,279,stone,
535,3,279,stone,
535,4,279,stone,
535,5,279,stone,
535,6,279,stone,
535,7,279,stone,
535,8,279,dirt,
535,9,279,dirt_with_grass,
535,10,279,marram_grass_2,
535,0,280,sand,
535,1,280,stone,
535,2,280,stone,
535,3,280,stone,
535,4,280,stone,
535,5,280,stone,
535,6,280,stone,
535,7,280,dirt,
535,8,280,dirt_with_grass,
535,9,280,marram_grass_3,
535,0,281,sand,
535,1,281,stone,
535,2,281,stone,
535,3,281,stone,
535,4,281,stone,
535,5,281,stone,
535,6,281,stone,
535,7,281,stone,
535,8,281,dirt,
535,9,281,dirt_with_grass,
535,10,281,marram_grass_3,
535,0,282,sand,
535,1,282,stone,
535,2,282,stone,
535,3,282,stone,
535,4,282,stone,
535,5,282,stone,
535,6,282,stone,
535,7,282,stone,
535,8,282,dirt,
535,9,282,dirt_with_grass,
535,10,282,marram_grass_3,
535,0,283,sand,
535,1,283,stone,
535,2,283,stone,
535,3,283,stone,
535,4,283,stone,
535,5,283,stone,
535,6,283,stone,
535,7,283,dirt,
535,8,283,dirt_with_grass,
535,9,283,fern_1,
535,0,284,sand,
535,1,284,stone,
535,2,284,stone,
535,3,284,stone,
535,4,284,stone,
535,5,284,stone,
535,6,284,dirt,
535,7,284,dirt_with_grass,
535,8,284,fern_1,
535,0,285,sand,
535,1,285,stone,
535,2,285,stone,
535,3,285,stone,
535,4,285,stone,
535,5,285,stone,
535,6,285,dirt,
535,7,285,dirt_with_grass,
535,8,285,tree,
535,9,285,tree,
535,10,285,tree,
535,11,285,tree,
535,12,285,tree,
535,13,285,leaves,
533,13,284,leaves,
533,14,284,leaves,
533,15,284,leaves,
533,13,285,leaves,
533,14,285,leaves,
533,15,285,leaves,
533,13,286,leaves,
533,14,286,leaves,
533,15,286,leaves,
534,13,283,leaves,
534,14,283,leaves,
534,15,283,leaves,
534,13,284,leaves,
534,14,284,leaves,
534,15,284,leaves,
534,16,284,leaves,
534,13,285,leaves,
534,14,285,leaves,
534,15,285,leaves,
534,16,285,leaves,
534,13,286,leaves,
534,14,286,leaves,
534,15,286,leaves,
534,16,286,leaves,
534,13,287,leaves,
534,14,287,leaves,
534,15,287,leaves,
535,13,283,leaves,
535,14,283,leaves,
535,15,283,leaves,
535,13,284,leaves,
535,14,284,leaves,
535,15,284,leaves,
535,16,284,leaves,
535,14,285,leaves,
535,15,285,leaves,
535,16,285,leaves,
535,13,286,leaves,
535,14,286,leaves,
535,15,286,leaves,
535,16,286,leaves,
535,13,287,leaves,
535,14,287,leaves,
535,15,287,leaves,
536,13,283,leaves,
536,14,283,leaves,
536,15,283,leaves,
536,13,284,leaves,
536,14,284,leaves,
536,15,284,leaves,
536,16,284,leaves,
536,13,285,leaves,
536,14,285,leaves,
536,15,285,leaves,
536,16,285,leaves,
536,13,286,tree,
536,14,286,leaves,
536,15,286,leaves,
536,16,286,leaves,
536,13,287,leaves,
536,14,287,leaves,
536,15,287,leaves,
537,13,284,leaves,
537,14,284,leaves,
537,15,284,leaves,
537,13,285,leaves,
537,14,285,leaves,
537,15,285,leaves,
537,13,286,leaves,
537,14,286,leaves,
537,15,286,leaves,
536,12,286,torch,
535,0,286,sand,
535,1,286,stone,
535,2,286,stone,
535,3,286,stone,
535,4,286,stone,
535,5,286,dirt,
535,6,286,dirt_with_grass,
535,7,286,marram_grass_2,
535,0,287,sand,
535,1,287,stone,
535,2,287,stone,
535,3,287,stone,
535,4,287,stone,
535,5,287,dirt,
535,6,287,dirt_with_grass,
535,7,287,marram_grass_2,
535,0,288,sand,
535,1,288,stone,
535,2,288,stone,
535,3,288,stone,
535,4,288,stone,
535,5,288,dirt,
535,6,288,dirt_with_grass,
535,7,288,marram_grass_1,
535,0,289,sand,
535,1,289,stone,
535,2,289,stone,
535,3,289,stone,
535,4,289,dirt,
535,5,289,dirt_with_grass,
535,6,289,marram_grass_3,
535,0,290,sand,
535,1,290,stone,
535,2,290,stone,
535,3,290,stone,
535,4,290,stone,
535,5,290,dirt,
535,6,290,dirt_with_grass,
535,7,290,marram_grass_1,
535,0,291,sand,
535,1,291,stone,
535,2,291,stone,
535,3,291,stone,
535,4,291,stone,
535,5,291,stone,
535,6,291,dirt,
535,7,291,dirt_with_grass,
535,8,291,marram_grass_1,
535,0,292,sand,
535,1,292,stone,
535,2,292,stone,
535,3,292,stone,
535,4,292,stone,
535,5,292,stone,
535,6,292,stone,
535,7,292,dirt,
535,8,292,dirt_with_grass,
535,9,292,marram_grass_3,
535,0,293,sand,
535,1,293,stone,
535,2,293,stone,
535,3,293,stone,
535,4,293,stone,
535,5,293,stone,
535,6,293,stone,
535,7,293,stone,
535,8,293,dirt,
535,9,293,dirt_with_grass,
535,10,293,fern_1,
535,0,294,sand,
535,1,294,stone,
535,2,294,stone,
535,3,294,stone,
535,4,294,stone,
535,5,294,stone,
535,6,294,stone,
535,7,294,stone,
535,8,294,dirt,
535,9,294,dirt_with_grass,
535,10,294,fern_1,
535,0,295,sand,
535,1,295,stone,
535,2,295,stone,
535,3,295,stone,
535,4,295,stone,
535,5,295,stone,
535,6,295,stone,
535,7,295,stone,
535,8,295,dirt,
535,9,295,dirt_with_grass,
535,10,295,marram_grass_3,
535,0,296,sand,
535,1,296,stone,
535,2,296,stone,
535,3,296,stone,
535,4,296,stone,
535,5,296,stone,
535,6,296,stone,
535,7,296,stone,
535,8,296,stone,
535,9,296,dirt,
535,10,296,dirt_with_grass,
535,11,296,fern_1,
535,0,297,sand,
535,1,297,stone,
535,2,297,stone,
535,3,297,stone,
535,4,297,stone,
535,5,297,stone,
535,6,297,stone,
535,7,297,stone,
535,8,297,stone,
535,9,297,dirt,
535,10,297,dirt_with_grass,
535,11,297,marram_grass_2,
535,0,298,sand,
535,1,298,stone,
535,2,298,stone,
535,3,298,stone,
535,4,298,stone,
535,5,298,stone,
535,6,298,stone,
535,7,298,stone,
535,8,298,dirt,
535,9,298,dirt_with_grass,
535,10,298,marram_grass_2,
535,0,299,sand,
535,1,299,stone,
535,2,299,stone,
535,3,299,stone,
535,4,299,stone,
535,5,299,stone,
535,6,299,stone,
535,7,299,stone,
535,8,299,stone,
535,9,299,dirt,
535,10,299,dirt_with_grass,
535,11,299,marram_grass_3,
535,0,300,sand,
535,1,300,stone,
535,2,300,stone,
535,3,300,stone,
535,4,300,stone,
535,5,300,stone,
535,6,300,stone,
535,7,300,stone,
535,8,300,stone,
535,9,300,dirt,
535,10,300,dirt_with_grass,
535,11,300,marram_grass_1,
535,0,301,sand,
535,1,301,stone,
535,2,301,stone,
535,3,301,stone,
535,4,301,stone,
535,5,301,stone,
535,6,301,stone,
535,7,301,stone,
535,8,301,dirt,
535,9,301,dirt_with_grass,
535,10,301,marram_grass_1,
535,0,302,sand,
535,1,302,stone,
535,2,302,stone,
535,3,302,stone,
535,4,302,stone,
535,5,302,stone,
535,6,302,stone,
535,7,302,dirt,
535,8,302,dirt_with_grass,
535,9,302,marram_grass_2,
535,0,303,sand,
535,1,303,stone,
535,2,303,stone,
535,3,303,stone,
535,4,303,stone,
535,5,303,stone,
535,6,303,stone,
535,7,303,dirt,
535,8,303,dirt_with_grass,
535,9,303,marram_grass_1,
535,0,304,sand,
535,1,304,stone,
535,2,304,stone,
535,3,304,stone,
535,4,304,stone,
535,5,304,stone,
535,6,304,dirt,
535,7,304,dirt_with_grass,
535,8,304,marram_grass_1,
535,0,305,sand,
535,1,305,stone,
535,2,305,stone,
535,3,305,stone,
535,4,305,stone,
535,5,305,stone,
535,6,305,stone,
535,7,305,dirt,
535,8,305,dirt_with_grass,
535,9,305,fern_1,
535,0,306,sand,
535,1,306,stone,
535,2,306,stone,
535,3,306,stone,
535,4,306,stone,
535,5,306,stone,
535,6,306,dirt,
535,7,306,dirt_with_grass,
535,8,306,marram_grass_3,
535,0,307,sand,
535,1,307,stone,
535,2,307,stone,
535,3,307,stone,
535,4,307,stone,
535,5,307,stone,
535,6,307,dirt,
535,7,307,dirt_with_grass,
535,8,307,marram_grass_3,
535,0,308,sand,
535,1,308,stone,
535,2,308,stone,
535,3,308,stone,
535,4,308,stone,
535,5,308,stone,
535,6,308,stone,
535,7,308,dirt,
535,8,308,dirt_with_grass,
535,9,308,fern_1,
535,0,309,sand,
535,1,309,stone,
535,2,309,stone,
535,3,309,stone,
535,4,309,stone,
535,5,309,stone,
535,6,309,stone,
535,7,309,dirt,
535,8,309,dirt_with_grass,
535,9,309,marram_grass_2,
535,0,310,sand,
535,1,310,stone,
535,2,310,stone,
535,3,310,stone,
535,4,310,stone,
535,5,310,stone,
535,6,310,dirt,
535,7,310,dirt_with_grass,
535,8,310,marram_grass_2,
535,0,311,sand,
535,1,311,stone,
535,2,311,stone,
535,3,311,stone,
535,4,311,stone,
535,5,311,dirt,
535,6,311,dirt_with_grass,
535,7,311,marram_grass_3,
535,0,312,sand,
535,1,312,stone,
535,2,312,stone,
535,3,312,stone,
535,4,312,stone,
535,5,312,dirt,
535,6,312,dirt_with_grass,
535,7,312,marram_grass_1,
535,0,313,sand,
535,1,313,stone,
535,2,313,stone,
535,3,313,stone,
535,4,313,dirt,
535,5,313,dirt_with_grass,
535,6,313,marram_grass_3,
535,0,314,sand,
535,1,314,stone,
535,2,314,stone,
535,3,314,stone,
535,4,314,stone,
535,5,314,dirt,
535,6,314,dirt_with_grass,
535,7,314,marram_grass_1,
535,0,315,sand,
535,1,315,stone,
535,2,315,stone,
535,3,315,stone,
535,4,315,dirt,
535,5,315,dirt_with_grass,
535,6,315,marram_grass_3,
535,0,316,sand,
535,1,316,stone,
535,2,316,stone,
535,3,316,stone,
535,4,316,dirt,
535,5,316,dirt_with_grass,
535,6,316,marram_grass_1,
535,0,317,sand,
535,1,317,stone,
535,2,317,stone,
535,3,317,dirt,
535,4,317,dirt_with_grass,
535,5,317,marram_grass_3,
535,0,318,sand,
535,1,318,stone,
535,2,318,stone,
535,3,318,dirt,
535,4,318,dirt_with_grass,
535,5,318,fern_1,
535,0,319,sand,
535,1,319,stone,
535,2,319,stone,
535,3,319,dirt,
535,4,319,dirt_with_grass,
535,5,319,marram_grass_1,
535,0,320,sand,
535,1,320,stone,
535,2,320,dirt,
535,3,320,dirt_with_grass,
535,4,320,marram_grass_3,
535,0,321,sand,
535,1,321,stone,
535,2,321,dirt,
535,3,321,dirt_with_grass,
535,4,321,fern_1,
535,0,322,sand,
535,1,322,dirt,
535,2,322,dirt_with_grass,
535,3,322,marram_grass_3,
535,0,323,sand,
535,1,323,sand,
535,2,323,sand,
535,0,324,sand,
535,1,324,sand,
535,2,324,sand,
535,0,325,sand,
535,0,326,sand,
535,1,326,sand,
535,2,326,sand,
535,0,327,sand,
535,0,328,sand,
535,1,328,sand,
535,0,329,sand,
535,0,330,sand,
535,0,331,sand,
535,1,331,sand,
535,2,331,sand,
535,0,332,sand,
535,1,332,sand,
535,2,332,sand,
535,0,333,sand,
535,1,333,sand,
535,2,333,sand,
535,0,334,sand,
535,1,334,dirt,
535,2,334,dirt_with_grass,
535,3,334,marram_grass_3,
535,0,335,sand,
535,1,335,dirt,
535,2,335,dirt_with_grass,
535,3,335,marram_grass_3,
535,0,336,sand,
535,1,336,sand,
535,2,336,sand,
535,0,337,sand,
535,1,337,sand,
535,2,337,sand,
535,0,338,sand,
535,1,338,sand,
535,0,339,sand,
535,1,339,water_source,
535,0,340,sand,
535,1,340,water_source,
535,0,341,sand,
535,1,341,water_source,
535,0,342,sand,
535,1,342,water_source,
535,0,343,sand,
535,1,343,water_source,
535,0,344,sand,
535,1,344,water_source,
535,0,345,sand,
535,1,345,water_source,
535,0,346,sand,
535,1,346,water_source,
535,0,347,sand,
535,1,347,water_source,
535,0,348,sand,
535,1,348,water_source,
535,0,349,sand,
535,1,349,water_source,
535,0,350,sand,
535,1,350,water_source,
535,0,351,sand,
535,1,351,water_source,
535,0,352,sand,
535,1,352,water_source,
535,0,353,sand,
535,1,353,water_source,
535,0,354,sand,
535,1,354,water_source,
535,0,355,sand,
535,1,355,water_source,
535,0,356,sand,
535,1,356,water_source,
535,0,357,sand,
535,1,357,water_source,
535,0,358,sand,
535,1,358,water_source,
535,0,359,sand,
535,1,359,water_source,
535,0,360,sand,
535,1,360,water_source,
535,0,361,sand,
535,1,361,water_source,
535,0,362,sand,
535,1,362,water_source,
535,0,363,sand,
535,1,363,water_source,
535,0,364,sand,
535,1,364,water_source,
535,0,365,sand,
535,1,365,water_source,
535,0,366,sand,
535,1,366,water_source,
536,0,167,sand,
536,1,167,diamondblock,
536,0,168,sand,
536,1,168,water_source,
536,0,169,sand,
536,1,169,water_source,
536,0,170,sand,
536,1,170,water_source,
536,0,171,sand,
536,1,171,water_source,
536,0,172,sand,
536,1,172,water_source,
536,0,173,sand,
536,1,173,water_source,
536,0,174,sand,
536,1,174,water_source,
536,0,175,sand,
536,1,175,water_source,
536,0,176,sand,
536,1,176,water_source,
536,0,177,sand,
536,1,177,water_source,
